Card#,Title,Artist,Year,URL,Hashed Info,Youtube-Title
1136,Pokka,Irina,2007,https://www.youtube.com/watch?v=wZCSCYtYtY8,ed1810653e24b7729106a7c3f3be2afebf1a9ce4b1b7e02aa4e58c34ec3a0385,Pokka
1135,Mikä kesä?,Valvomo,2006,https://www.youtube.com/watch?v=O0WYsbEe_t4,ac98304db435cdbe1ceb5acb4bd436d081d11b956826c7649427941a27178519,Mikä kesä?
1134,Hard Rock Hallelujah,Lordi,2006,https://www.youtube.com/watch?v=gmhpUne5B5I,6a2cda328eca2dcfea784694bf52d10cfdf25009a1d04c61ca257f47d4edf11e,Hard Rock Hallelujah
1133,Perutaan häät,Anne Mattila,2005,https://www.youtube.com/watch?v=RznbGwfAL80,68afe3e5516d9d646e29d003d1427f80934efdaf918f6da946e03f395bb68aa6,Perutaan häät
1132,Pahempi toistaan,Apulanta,2005,https://www.youtube.com/watch?v=zwe6BqqviIw,8e574b96dc61ede1016e8dd2000caf5f04305dcca65efdcc352d4a529ab2fd5f,Pahempi toistaan
1131,Nemo,Nightwish,2005,https://www.youtube.com/watch?v=dw1yftNZf2s,064c4335d823942632704277f2b8385e39426bd0bb8db89300f28d1f93cf66af,Nemo (Album Version)
1130,Heilutaan,Tiktak,2003,https://www.youtube.com/watch?v=SPjuAqoCjHQ,91173aeb0d77d690b3de1f1f0570275826e18db5b3b4c435769264c6855069d4,Heilutaan
1129,1972,Anssi Kela,2003,https://www.youtube.com/watch?v=l0BzovyX38s,808488d2999514ac678621ca5c791bd2a88d0e289a8b43277ebbf20e50ea31c9,1972
1128,Rusketusraidat,PMMP,2003,https://www.youtube.com/watch?v=b1zKr1kVSlM,c03c28ddac6b1baf409c566ea9ab697fe021f7da098e5c41454eb54809b09af6,Rusketusraidat
1127,Etsit Muijaa Seuraavaa,Gimmel,2002,https://www.youtube.com/watch?v=CHokUV9xoYw,b7740f29a8e329ac0c3f0a4c29759d7e84f156ba34b91e9e7788de785443fb51,Etsit Muijaa Seuraavaa
1126,Lauren Caught My Eye,The Crash - Stockholm by Adam Kviman AKM Studios,2001,https://www.youtube.com/watch?v=V55NewBzPJE,5b95a31ea778b30c05baeac0971f032eca7ce22066970dfe995f9b5f3be2672a,Lauren Caught My Eye
1125,Kaikki Nuoret Tyypit,Tehosekoitin,2000,https://www.youtube.com/watch?v=a14i0kXI56w,774f72be4aa9d730f3d14dde51adf78bd7ca572b517910354404392eb5700bf3,Kaikki Nuoret Tyypit
1124,Tinakenkätyttö,Kaija Koo,1999,https://www.youtube.com/watch?v=6KM918xY95k,d7f8f10cf4c1fbbd3a811a01da16e9aa1a4dc1120559f5762d0a4bf36fad9e9e,Tinakenkätyttö
1123,Join Me In Death - Strongroom Mix,HIM,2006,https://www.youtube.com/watch?v=lwCjs3cjluM,6c1941137ca701ef84402a6bdb306d3b761cb154f231fb4b912ffa4fabd33746,Join Me In Death (Strongroom Mix)
1122,Satumaa-tango,Maija Vilkkumaa,1999,https://www.youtube.com/watch?v=BOkld8HhBTc,d9e7957ff49e3f792fbc74ef72d9f98e88a4048b559b30f35f6fce7de968f504,Satumaa-tango
1121,Suomirokkia,Aknestik,2006,https://www.youtube.com/watch?v=jo5XMDefzAE,8d9e94a6695d6090c75eb377af74e9eff31eea69fbf3017b966ce6084ce733e4,Suomirokkia
1120,Todella kaunis,Zen Cafe,1998,https://www.youtube.com/watch?v=3N9lyJoPQrA,6d48d9d074c1508069c53fb05478d2e146a6d10f47f6794e3f87481b89db81da,Todella kaunis
1119,Black Diamond,Stratovarius,1997,https://www.youtube.com/watch?v=L5Bqyuz7Ge8,269f89ceab5295f08640fc832b1b63acefceb330e879220228890cde6a979e3f,Black Diamond
1118,Pop-Musiikkia,Nelja Baritonia,2007,https://www.youtube.com/watch?v=zkzviqnLaTM,e302697f5c698fd2cb514aa7a2b75e4e4b4183fc3f1916a2442e6f0a9f29f6b8,Pop-Musiikkia
1117,Sinä Lähdit Pois,Ultra Bra,1997,https://www.youtube.com/watch?v=Kc1ulcQRnN8,a070d0f90278914af1acca0de01c461beb94c8e5498272ade4bbb60e2b1aa8b7,Sinä Lähdit Pois
1116,Hyvää yötä ja huomenta,Don Huonot,2005,https://www.youtube.com/watch?v=kjyp82Rdfhg,83823a31d2e1d7b4e0e1ef13379c05d13be1ca3d691feaf9a1ba158f78bd7cc5,Hyvää yötä ja huomenta
1115,Kaunis peto,XL5,2003,https://www.youtube.com/watch?v=DtDTJrAPneo,4157de402e2819da863e09859fbdd23d625e37aaf7204ff40602134d065316e2,Kaunis peto
1114,Rakastuin mä looseriin,Nylon Beat,1996,https://www.youtube.com/watch?v=wTBp7KE4gVQ,1d73fab01fec2b0bf27b0796521b7195fbcd636a3fb7fc912a28a4d4cd901ec4,Rakastuin mä looseriin
1113,Naispaholainen,Aki Sirkesalo,1995,https://www.youtube.com/watch?v=y3NvMgbsVyM,dc5d8b7da364352aa1bb3bb3bf767673ca7c3069b2ae5b6d67cc0b557febd777,Naispaholainen
1112,Odota,Aikakone,1995,https://www.youtube.com/watch?v=PEnNDyAd3rQ,a35164833b9e5e5e90972d74af552863867cccacc56f733f08c85663519248d3,Odota
1111,Taiteilijaelämää,Ismo Alanko,1995,https://www.youtube.com/watch?v=btmBgm-hR7I,70e554a8f0da8a5b3a731bcfd10a40a3b5757ef120e3cf37e3a2a19bb7ef228f,Taiteilijaelämää
1110,Romeo & Julia,Movetron,2008,https://www.youtube.com/watch?v=ns5lf81l0T8,1072a78286e71961a05b93819505b76c406879a8d74d306b0ac2ee8ff1c65fdb,Romeo & Julia
1109,Jos sulla on toinen,Taikapeili,1994,https://www.youtube.com/watch?v=rWolctNslKg,9e0d21881c00aeaf432d665b64f4b6d4cba2342b817296ff56c7396129cad320,Jos sulla on toinen
1108,Bye Bye Baby (Original),Catcat,2012,https://www.youtube.com/watch?v=HViFu-VXQSM,8705c5dee2f991d527a9d6f61ed53dfba94c05008ee4b29cf971e01692bccad6,Bye Bye Baby
1107,Raising My Family - Single Mix,Sound of R.E.L.S.,1995,https://www.youtube.com/watch?v=YH6JHlPuUAU,8099dbe98a2943d72cb41552d7ad9d27ffc8ec964dfb7a08025eb42e1b863840,Raising My Family (Single Mix)
1106,Kun Tänään Lähden,Suurlähettiläät,2004,https://www.youtube.com/watch?v=up2ZJbChkKU,2f6d8376c290f6992e4baa20a29e6d239b84f5c80b990c52f5220885393612ed,Kun Tänään Lähden
1105,Kemiaa,Neon 2,1992,https://www.youtube.com/watch?v=39mVNIkFC-Y,c48528f070f595f9463e8ba9f68c2f253b690eb026df423ac7beb2dbf51a67c2,Kemiaa
1104,Birdy,22-Pistepirkko,1992,https://www.youtube.com/watch?v=MTSQakv6fuU,f6efa49dcc7cf604c0e18faec91fa2b7d333835471ed746053f8cd3be903c143,Birdy
1103,Juppihippipunkkari,Neljä Ruusua,1992,https://www.youtube.com/watch?v=AE0ERC9tOJI,d882df536470f2ec6b9313a60069771ab67b0fc649e3f4191b6f8b0dfa8afaee,Juppihippipunkkari
1102,Peggy,Samuli Edelmann,1991,https://www.youtube.com/watch?v=sYIkfJRUQJ4,dde3434db1f3da9c428085b936205f76c1913e5537146263629c9983e85c97eb,Peggy
1101,Tästä Asti Aikaa,Kolmas Nainen,1990,https://www.youtube.com/watch?v=mFUUrhappIM,1bd6294b16c8b96e1735ea3774770e0fdc1cbb472cb7da1f3b836c705cb9637b,Tästä Asti Aikaa
1100,Oi Beibi,Raptori,2017,https://www.youtube.com/watch?v=XFd4zTnJ8jg,4a60f513f4f727300a1d1ddd93965b7b91270722f89b2a2f93df4996a79fc49b,Oi Beibi
1099,Mä haluun viihdyttää,Kikka,1989,https://www.youtube.com/watch?v=XwduZBLFzx4,7e26126cb176a695bc00558f1ae04d20ec411db236a94eb8a15939e03ecd17fa,Mä haluun viihdyttää
1098,Rentun ruusu,Irwin Goodman,1988,https://www.youtube.com/watch?v=Lr8I7PkyFQw,45ee2aa4eb01acb9222f34ea0ea7ce5891d72a23dfa944038682fb2da000532e,Rentun ruusu
1097,Sata salamaa,Virve Rosti,1987,https://www.youtube.com/watch?v=oQHtS27iXBU,a3a8a8171ddf3396f6783418089c06458a005cfa46f8456645e692b37a0d603b,Sata salamaa
1096,Pohjois-Karjala,Leevi and the leavings,1992,https://www.youtube.com/watch?v=RG7ZijbR0oU,9a29f996564a1713bd44230a49d291435eeebc7730feac7e8498c60a2fbccbdc,Pohjois-Karjala
1095,All the Best Girls,Bogart Co.,2009,https://www.youtube.com/watch?v=rAxSqOg4ZME,bfa37714e94f30d59e4f1854b241feff173eef31d4edfae744087dd553cfd72e,All the Best Girls
1094,Vuonna '85,Eppu Normaali,1985,https://www.youtube.com/watch?v=mwj1Vonhi0M,5ff556d925b5437dfd1811bd9be10f7f34ac4b1568ffd1fbd550f438167799d1,Vuonna '85
1093,Kuuma kesä,Popeda,1985,https://www.youtube.com/watch?v=tctdpcOBWRk,239d7d91447e439ed166c7cf5876366653efbbcfa12ce3bca1d2b6e296ee30ff,Kuuma kesä
1092,Hengaillaan,Kirka,1984,https://www.youtube.com/watch?v=krEgwiA2ww8,3af959240d666c0cc2a1036da378e5811eb4b01769d797f358a2e3a7ae44464d,Hengaillaan
1091,Lähtisitkö,Pave Maijanen,1998,https://www.youtube.com/watch?v=4D0fBHLRzO0,3ea1b698c970d263db16f1dda802f627a2828480197caa1775533844df2589ba,Lähtisitkö
1090,Autiotalo,Dingo,1985,https://www.youtube.com/watch?v=MgVkL0igUY8,39873a78e61ffaf00ed2f657f924ddcbb961e87d4f114a4dc44bfb71ad9190c2,Autiotalo
1089,Lulu,Tuula Amberla,1989,https://www.youtube.com/watch?v=8F7vwb24LDo,090565def4eda4a47b90fa4100d59a7c4abdd6591cd9da3ce50b788bc0eeed45,Lulu
1088,Up Around The Bend,Hanoi Rocks,1984,https://www.youtube.com/watch?v=SOnA9p9oy4U,4d6d7e14fac0109f6e3c8bafe0648b4085b093bcb3037e5ec088b1c48156c181,Up Around the Bend
1087,Olen suomalainen,Kari Tapio,2002,https://www.youtube.com/watch?v=1sQG_jqDx3I,08d9faaf9ee74b7a449665dfa444ffd30db9a400d78b1a2afb5d6ac383a71335,Olen suomalainen
1086,Aikuinen nainen - Maledetta Primavera,Paula Koivuniemi,1995,https://www.youtube.com/watch?v=a0_tUUVeF0k,93df773101c30a1648f4a260f4fb63ffef3e776ba2c8d6f2390c35da0e512369,Aikuinen nainen - Maledetta Primavera
1085,Titanic,Frederik,2006,https://www.youtube.com/watch?v=M1U-IyXiXGc,dc6c227edbf1283356795b8904371a3803485d9a51734f71d18e6b9ea0beeadd,Titanic
1084,Moottoripyörä on moottoripyörä,Mika Sundqvist,1980,https://www.youtube.com/watch?v=vbqqC_vPmGk,91463124569488e2de9eb935da5e5f6ac6b108951a6f2d5ff80f8f5f149c8832,Moottoripyörä on moottoripyörä
1083,Rappiolla,Hassisen Kone,1980,https://www.youtube.com/watch?v=aefWFp-ky1U,1c2f1e29fa49ba28a48f84f9a528ccb5b1e8755c022f7cf2b74b4b9910dd557a,Rappiolla
1082,"Yes sir, alkaa polttaa - Yes Sir, I Can Boogie",Eini,1978,https://www.youtube.com/watch?v=W9aFisKYYEA,d4b63118de8c2390634c7534e43198a83b38ebd7cdb4046c7acc61faf7bf8a1a,"Yes sir, alkaa polttaa - Yes Sir, I Can Boogie"
1081,Jäätelökesä,Maarit,1978,https://www.youtube.com/watch?v=rKHVqAxJuEM,3ebf4734a356971d8a4a99f3f7671a9574b687150612fb9f359240dbde6cb373,Jäätelökesä
1080,Get On,Hurriganes,1988,https://www.youtube.com/watch?v=fhs0OXEQmgM,f5b39034f5c9486a96dd0068ea9b418add7d7ed434ea5eb7f6c7f73b92f2cc5c,Get On
1079,Marilyn,Juice Leskinen - Coïtus Int.,1973,https://www.youtube.com/watch?v=q7n2ndWDLgM,8ef598ce1c944e926b1e380b7e937b241f95d6ca57589a9615ebc991f5a2d67a,Marilyn
1078,Krokotiili rock,Muska,1991,https://www.youtube.com/watch?v=v_-VKCsD3nk,12c1a6cc2f4b3f53c8974f35332852ae0ea7a10fc12263f7feec5e012515af04,Krokotiili rock
1077,Paratiisi,Rauli Badding Somerjoki,2000,https://www.youtube.com/watch?v=NNSZjgXAGuM,f49073c521a8aac8d91be56c07a9f847fc45d549cbe1eacea458304866cc0643,Paratiisi
1076,Striptease tanssija,Kaseva,2002,https://www.youtube.com/watch?v=dsat-3PpYBc,938d6743f0a2c32878767bf0e74a11bbaf6df2261107375c33fcd144abd38834,Striptease tanssija
1075,Hetki lyö,Kirka - The Islanders,2013,https://www.youtube.com/watch?v=3gvZEuNy71Q,f867616fb32f0bd850b551b77721968de2aed9d55b1d54f52f1a72a22a8a7f8b,Hetki lyö
1074,Kesäkatu,Danny,1973,https://www.youtube.com/watch?v=Jn_JKefqh84,2bb77592c14b2baefeb82b4c214ba9fa1081122775c7a9aa756db50e12106053,Kesäkatu
1073,Puhelinlangat laulaa,Katri Helena,1965,https://www.youtube.com/watch?v=1xgtWNTxAXM,74d5af276b8cd52f7eb5441e6054919fea7d6e12c8bacba68b6421533aeb7f98,Puhelinlangat laulaa
1072,Tipi-tii,Marion Rung,1973,https://www.youtube.com/watch?v=DP5qIuHdESo,e67494215342c8374270d474a7383dc5882ac8ba8f2a24b2a913e8b7b7c0cc98,Tipi-tii
1071,Kellä kulta sillä onni - Everybody Loves A Lover,Laila Kinnunen,1974,https://www.youtube.com/watch?v=5WuMnLp_izY,9ec560b271638e5fa6aeeb4c0577a26c0f2f8ab58db568e0da9925103bf192b0,Kellä kulta sillä onni - Everybody Loves A Lover
1070,Suklaasydän - Mama's Pearls,Brita Koivunen,1957,https://www.youtube.com/watch?v=dKuMVJkyVZc,d921c4a97992bc55d2e64a78d502299adde8f5beb91f4b3afa37a9a5f39450af,Suklaasydän - Mama's Pearls
1069,Michelangelo (Men så svara då!),Björn Skifs,2005,https://www.youtube.com/watch?v=hxvDmlsjjyU,6100b91a68e9b679106639761ffecaabd32567a2692cfb6928d3fdaef5dcb89a,Michelangelo (Men så svara då!)
1068,My Silver Lining,First Aid Kit,2014,https://www.youtube.com/watch?v=zTByLCLu6NI,fcbc4a5631765f666564b2d8c0a2fd41280af62801003036cc2cb9d8dd26c502,My Silver Lining
1067,Gamora,Hov1 - Einár,2021,https://www.youtube.com/watch?v=Pel0Bbh0BOE,92aab04de98f13d56edf2c5ab3650b5372b78506456a03df6f4483a0d53d41e4,Gamora
1066,Fan va bra,Jakob Karlberg,2015,https://www.youtube.com/watch?v=QGhM7PkFeG4,c6c719e7bfa2ee35967064ecf252b54303a294f167d59995ec4154463bfb15d7,Fan va bra
1065,Hela huset,Veronica Maggio - Håkan Hellström,2013,https://www.youtube.com/watch?v=rCd2DWw_tgQ,22ca1540142378983bb41b4bed19560d34804ff3cf6f0aebfb4f10111683114a,Hela huset
1064,Josefin,Albin Lee Meldau,2021,https://www.youtube.com/watch?v=JeBbe26lXDg,aa86713f298b179d6fbbafd389e527697866d1a003ccfd7126e161bc00714381,Albin lee Meldau - Josefin
1063,Det kommer aldrig va över för mig,Håkan Hellström,2013,https://www.youtube.com/watch?v=s6mPrZntAbg,8ad0c16acff30e1dc6cd1fa35a906ad78d181b8c8d2597e8e5b44d03f6ec6b29,Det kommer aldrig va över för mig
1062,I'm an Albatraoz,AronChupa - Little Sis Nora,2014,https://www.youtube.com/watch?v=5Kxcm3249HM,4e45376495e05569b79e57b5cf1c92980c43618a047c4266392ff5fa1148f860,I'm an Albatraoz
1061,Lose my mind,Myra Granberg,2021,https://www.youtube.com/watch?v=ugYNFQ7HLpM,a7eb8ff08b262a94ee7b75d08b602f38b02b6a6fececb404c465294994e562dd,Lose my mind
1060,Cry for You,September,2007,https://www.youtube.com/watch?v=hdIV_3IOQlM,5d638b01175040a7262623f1bba76849e182ac3e29980fe62f927c500c0273ea,Cry for You
1059,This Is The Way - Radio Edit,E-Type,1994,https://www.youtube.com/watch?v=_7AB4l9D0Mg,6214a47908a4ec5a4b5fe18b305ec9854873410ac26180192103af0bfd33d179,This Is The Way (Radio Edit)
1058,Himlen runt hörnet,Lisa Nilsson,1992,https://www.youtube.com/watch?v=d8s3yf9lEpk,083db49d19f0169b686a8d9c37a6b877e2177c197b7c4d542d3fc0e9cd082da1,Himlen runt hörnet
1057,silent track,Mike Vargas,2006,https://www.youtube.com/watch?v=S_a1hhfVPLs,7e5299314155a7d4a14ed6dc0cf7f4e69549a928b5150c87816f26529d4f05e0,silent track
1056,Flytta på dej,Alina Devecerski,2012,https://www.youtube.com/watch?v=DgqH10halL8,6658667d2ad17b42ae697ac968b1edb5e2571218bc484a98919adc7c1c5ab8b5,Flytta på dej
1055,Du ska va president,Imperiet,1990,https://www.youtube.com/watch?v=-60vMEHo4sw,0e179fe7d0aa13e74f87885e9f7a26a66319a1b57e38b2eaa61af2250b2a834e,Du ska va president
1054,Popitop,Dag Vag,1988,https://www.youtube.com/watch?v=HiTNfXpeVnI,c3732426f45bbd7e23ea7e5c866cf5e05340e458746259a6cd99109080ba4034,Popitop
1053,Giftig,Mange Schmidt,2007,https://www.youtube.com/watch?v=KE5V9htvisU,c31f42a4e7f506f6c68c88f6d9fbdd501ffddf008d06e0bea2397bceeb517676,Giftig
1052,Vem tänder stjärnorna,Eva Dahlgren,1991,https://www.youtube.com/watch?v=GTsCTqktBBw,d9f4e48a52a345c871aec29c49e84952f2e3efd7ef18c823cb83342cc79461f6,Vem tänder stjärnorna
1051,Änglahund,Hasse Andersson,1982,https://www.youtube.com/watch?v=49mLR0zRFvE,52344c2b07de1d0ff7a05027f4bd049546e9ddbfd88f4ad73130eb4807acb33c,Änglahund
1050,silent track,Mike Vargas,2006,https://www.youtube.com/watch?v=S_a1hhfVPLs,7e5299314155a7d4a14ed6dc0cf7f4e69549a928b5150c87816f26529d4f05e0,silent track
1049,Hej Monica,Nic & The Family,2004,https://www.youtube.com/watch?v=R_HEt49w2A0,6e040287fced718349fbcd9c85b3e74ea4be0f4b66905d486e16c084c01c5fb1,Hej Monica
1048,Inget stoppar oss nu,BlackJack,1990,https://www.youtube.com/watch?v=_bgSgaWe9zY,cba162a58add6f041424b8258df9d0414832426dfcc9fdc5ec7061aa70840cd9,Inget stoppar oss nu
1047,I samma bil,Bo Kaspers Orkester,2014,https://www.youtube.com/watch?v=WbrmzF6EXkM,f4e95bfda7a31765836771d0523cdd38dab9a6a8604aaace8a96cd42907a50fb,I samma bil
1046,Opa Opa,Antique,1999,https://www.youtube.com/watch?v=OIo0RbJLo8I,e53984ad7b19813331f74ea051ecb774e435d64ffca1a094b9bf5b945ea9cb5d,Opa Opa
1045,Wonderchild,Christian Walz,2004,https://www.youtube.com/watch?v=io_-fwMtkXE,3290259f31b70ce261ffb76d8b9168bacbe712c4389c396d550a946dc471081c,Christian Walz-Wonderchild
1044,Bra vibrationer,Kikki Danielsson,1985,https://www.youtube.com/watch?v=e6id0eZZnVw,01d7fe0ed4164656c7d861003206406c8b8edf22e190d948849486f949c39faf,Bra vibrationer
1043,Jag ska fånga en ängel,Ted Gärdestad,1973,https://www.youtube.com/watch?v=b0Git-tuFfU,d6257a3ab34421454a0aca12da270e85249239a0200c61abfa01df8b86beb01a,Jag ska fånga en ängel
1042,Stad i ljus,Tommy Körberg,1995,https://www.youtube.com/watch?v=XejwtiXdnyM,f3249e1ad1b29ff93e7394d137dc05cd8f2b731d711c6320fd4a908566e2ee6c,Stad i ljus
1041,Svag,Victor Leksell,2020,https://www.youtube.com/watch?v=ZIrIVwghyR8,3025211b0380a69fbaab8a9e7dc4930e3646fb36f28f09a0de5aaba70525ac1d,Svag
1040,Rullar fram,Fronda,2007,https://www.youtube.com/watch?v=xtMEOMbRC-s,5ba8232b0336d190b971d4ba1a58fb7b25496000071ad865e863dde19da9d76a,Rullar fram
1039,Kung för en dag,Magnus Uggla,2008,https://www.youtube.com/watch?v=bOnuGSYTlEE,c0f0f882ae6ae4769ec02345dcdaa8c18050f732dca1f83be84c1542374881c3,Kung för en dag
1038,800°,Ebba Grön,1981,https://www.youtube.com/watch?v=2WFzX9a2OrE,9d0e0a99be68db9548a0aaf0b14071b61178a643808107f52f74338fe70af9d4,800°
1037,silent track,Mike Vargas,2006,https://www.youtube.com/watch?v=S_a1hhfVPLs,7e5299314155a7d4a14ed6dc0cf7f4e69549a928b5150c87816f26529d4f05e0,silent track
1036,Dom andra,kent,2002,https://www.youtube.com/watch?v=3OASAi6zZRA,ba5738c959a426dae1fcc42a3a54add03b0447b7bfd14cb1fd19aa6653b1f086,Dom andra
1035,silent track,Mike Vargas,2006,https://www.youtube.com/watch?v=S_a1hhfVPLs,7e5299314155a7d4a14ed6dc0cf7f4e69549a928b5150c87816f26529d4f05e0,silent track
1034,silent track,Mike Vargas,2006,https://www.youtube.com/watch?v=S_a1hhfVPLs,7e5299314155a7d4a14ed6dc0cf7f4e69549a928b5150c87816f26529d4f05e0,silent track
1033,Don't You Worry Child - Radio Edit,Swedish House Mafia - John Martin,2012,https://www.youtube.com/watch?v=3mWbRB3Y4R8,cc5e7d5ca987968e691d85854a00bf3fbe3a91003667f3ff5cbdb3dc04a8bbb4,Don't You Worry Child (Radio Edit)
1032,Post Malone (feat. RANI),Sam Feldt - RANI,2019,https://www.youtube.com/watch?v=c42wPUQpZ84,b11553f7a322032276a6d19bc778740434396705ccc413c86b2f49551cb5ee3a,Post Malone (feat. RANI)
1031,With Or Without You,U2,1987,https://www.youtube.com/watch?v=oNvWDP_GkiY,ca1e2b080e59b6197e63eb2dfe42db6dc73201574853822854f9d9892a465e3e,With Or Without You
1030,Beds Are Burning - Remastered,Midnight Oil,1987,https://www.youtube.com/watch?v=9t5OWixuUI8,b39a533115415b346fb0e43a516fa29034c471bd9c069f3aef380f0859156595,Beds Are Burning (Remastered)
1029,Hiphopper (feat. Teddybears Sthlm),Thomas Rusiak - Teddybears,2016,https://www.youtube.com/watch?v=6u8_xXTTK_w,ba1ae4ddadafcccf3495b063ca76bc7579aeae2cbdb2db4735cd7326469a51ab,Hiphopper
1028,The Final Countdown,Europe,1986,https://www.youtube.com/watch?v=NNiTxUEnmKI,7191f8be6b51da1328db60b129600da9063284886f92580cd8c94979be4947e7,The Final Countdown
1027,California Love - Original Version,2Pac - Roger - Dr. Dre,1998,https://www.youtube.com/watch?v=LRt6TdSvHag,29591d0dfe6c0087e844311cfdeef1055849438002f1a9859f55427403f25dc0,California Love (Original Version)
1026,First Class,Jack Harlow,2022,https://www.youtube.com/watch?v=pn8psTdqrY0,8529c0aa1d15065d5473c740085de045504fafe0e5bfe42bd7ea9e8e49b559f2,First Class
1025,No One Dies From Love,Tove Lo,2022,https://www.youtube.com/watch?v=jlXbEHZnfOc,2670a3d757b32b3ad6fd4353728b6c7dad46a2485b9f7bc9091f23941c4719e9,No One Dies From Love
1024,Running Up That Hill (A Deal With God),Kate Bush,1985,https://www.youtube.com/watch?v=D1Fw6CbGAX4,16440c324c0c6448a3d5427736ca2a736af32f3188a30d6e5d9cf1ca3fd37145,Running Up That Hill (A Deal With God)
1023,As It Was,Harry Styles,2022,https://www.youtube.com/watch?v=nujn6wbr-e8,fb7ed13b382f78948a76986a895be73effcf1e092c9014fa23155575b6591b3e,As It Was
1022,Cold Heart - PNAU Remix,Elton John - Dua Lipa - PNAU,2021,https://www.youtube.com/watch?v=e-S1k9-soT4,8b2b6dfc6f13447a81cc671bf406df9a3fb2baad545aa0a491fa22c718a32946,Cold Heart (PNAU Remix)
1021,Bad Habits,Ed Sheeran,2021,https://www.youtube.com/watch?v=hJWSZDJb-W4,a2dfe3024c278d31b9e6db686cb0515ef0758bcef3122e7aa33935cfe54e168d,Bad Habits
1020,Don't Let Me Down - Remastered 2009,The Beatles,1973,https://www.youtube.com/watch?v=EyHKuyGsu4U,3f9c564ff08c36960c2b02bd77039efae2729917bc010cad18f29dbe19c2b55c,Don't Let Me Down (Remastered 2009)
1019,silent track,Mike Vargas,2006,https://www.youtube.com/watch?v=S_a1hhfVPLs,7e5299314155a7d4a14ed6dc0cf7f4e69549a928b5150c87816f26529d4f05e0,silent track
1018,silent track,Mike Vargas,2006,https://www.youtube.com/watch?v=S_a1hhfVPLs,7e5299314155a7d4a14ed6dc0cf7f4e69549a928b5150c87816f26529d4f05e0,silent track
1017,What a Difference a Day Makes,Dinah Washington,2011,https://www.youtube.com/watch?v=Zh8TbFhY8qg,964b8b9454a4be530d8707bf16255e57d46ab5b2b01e496b9e05382408e39be7,What a Difference a Day Makes
1016,silent track,Mike Vargas,2006,https://www.youtube.com/watch?v=S_a1hhfVPLs,7e5299314155a7d4a14ed6dc0cf7f4e69549a928b5150c87816f26529d4f05e0,silent track
1015,"Non, je ne regrette rien",Édith Piaf,1987,https://www.youtube.com/watch?v=t6wjCcWC2aE,97e50477694f6c187f7d732fb1c14302a38dd930d7a8a326ec8c6036f7b67b98,"Non, je ne regrette rien"
1014,Peaches (feat. Daniel Caesar & Giveon),Justin Bieber - Daniel Caesar - GIVĒON,2021,https://www.youtube.com/watch?v=5rnawnfK2sQ,7b097f76f09b00a173824a56d57b5e9e9937e2b305524e09718375897d2157dd,Peaches
1013,Gasoline,The Weeknd,2022,https://www.youtube.com/watch?v=QapLVyAi1zs,a7f98fe9723c355c8cf40662aac883d1644a2ef9fffa18bf45d2066032974540,Gasoline
1012,Me Gustas Tu,Manu Chao,2001,https://www.youtube.com/watch?v=JmHXXf3p9lI,466ef6c0347ec699d6b40ab599f2c72217e026a5a73ac42579b6d70474ff12ab,Me Gustas Tu
1011,drivers license,Olivia Rodrigo,2021,https://www.youtube.com/watch?v=l0txe6yk8Kc,3d7980ce17a0c02ed3114f8c413875f77c960e455d9e2ecb30f1f10537074fef,drivers license
1010,Anyone,Justin Bieber,2021,https://www.youtube.com/watch?v=aTEbpIpU1NM,c0c6cc2c2d318b25268647f6b5a6a0d06c1c826e59b17686de915b8b1c90db2f,Anyone
1009,silent track,Mike Vargas,2006,https://www.youtube.com/watch?v=S_a1hhfVPLs,7e5299314155a7d4a14ed6dc0cf7f4e69549a928b5150c87816f26529d4f05e0,silent track
1008,silent track,Mike Vargas,2006,https://www.youtube.com/watch?v=S_a1hhfVPLs,7e5299314155a7d4a14ed6dc0cf7f4e69549a928b5150c87816f26529d4f05e0,silent track
1007,Loaded,Ricky Martin,2000,https://www.youtube.com/watch?v=DGhiknj7maw,a67881881f9afd5ef9cc752d7f3d336efe9c4170f12447655803fd04a9558133,Loaded
1006,silent track,Mike Vargas,2006,https://www.youtube.com/watch?v=S_a1hhfVPLs,7e5299314155a7d4a14ed6dc0cf7f4e69549a928b5150c87816f26529d4f05e0,silent track
1005,silent track,Mike Vargas,2006,https://www.youtube.com/watch?v=S_a1hhfVPLs,7e5299314155a7d4a14ed6dc0cf7f4e69549a928b5150c87816f26529d4f05e0,silent track
1004,silent track,Mike Vargas,2006,https://www.youtube.com/watch?v=S_a1hhfVPLs,7e5299314155a7d4a14ed6dc0cf7f4e69549a928b5150c87816f26529d4f05e0,silent track
1003,Kiss from a Rose,Seal,1994,https://www.youtube.com/watch?v=lkzXi4cmdJk,c2dd0bedc87f8aa643f1468021b9dbed8ef971158d2a1d468a607fd0afa1a6f4,Kiss from a Rose
1002,silent track,Mike Vargas,2006,https://www.youtube.com/watch?v=S_a1hhfVPLs,7e5299314155a7d4a14ed6dc0cf7f4e69549a928b5150c87816f26529d4f05e0,silent track
1001,silent track,Mike Vargas,2006,https://www.youtube.com/watch?v=S_a1hhfVPLs,7e5299314155a7d4a14ed6dc0cf7f4e69549a928b5150c87816f26529d4f05e0,silent track
